-0.2529915	-0.60375136	0.4432628	0.718064	0.49539807	-0.24404688	0.5795981	-0.5838841	0.28249928	0.19025236	0.0146987075	0.54892004	0.33016318	0.53749734	0.48515192	-0.59515494
-0.12703359	-0.030346854	-0.02239638	0.024180613	0.033916112	-0.07677999	-0.037106913	-0.034163807	0.015030315	-0.027740488	0.18209724	-0.04844169	0.07032931	-0.116814405	-0.034114607	0.015093674
0.10182686	0.025998788	-0.10089797	0.03608637	0.12724492	-0.025329512	-0.12918204	0.10249197	0.15555741	-0.031755507	0.106943026	-0.03824047	-0.18553193	-0.00323046	-0.017373621	0.07395095
-0.10476516	0.09549598	-0.08300474	0.009526598	-0.17256014	-0.113523915	-0.08257665	0.09656808	0.17056382	-0.070724234	0.0394886	-0.09874642	0.056243706	-0.009966866	-0.07353799	0.16674247
0.22647016	0.17418334	-0.11985829	-0.10918836	0.011828039	-0.07818713	-0.18143696	0.060387205	-0.04909962	-0.11039545	-0.06468185	-0.09968876	0.053992998	-0.18693258	-0.20577832	0.20922871
0.024209488	-0.028762842	0.049352087	0.026327755	0.05058072	0.11061105	0.06420701	0.016939685	0.027467204	-0.02292081	0.0102216145	-0.020945085	0.1854302	-0.12281196	0.047791097	0.06367568
0.12013336	-0.034836	0.103084564	0.06853196	0.07721722	0.031087141	0.032037996	-0.05870107	0.119588815	-0.06800442	-0.092629954	0.058099374	-0.29367486	0.12338045	0.122225285	-0.05439374
0.110840924	0.077530295	0.002107973	-0.0296025	-0.04905921	-0.08208604	-0.10590219	-0.03743476	0.0013781316	-0.11651856	0.029795397	0.060594242	-0.042680625	-0.0129777165	0.07006243	-0.03230915
0.07313225	0.1251807	-0.06416237	-0.0664228	-0.043771826	-0.10214721	-0.12940675	0.03795586	0.13816358	-0.035131685	0.061731637	-0.056918576	0.20819157	0.10296556	-0.06667113	0.013771338
0.040464606	-0.11348353	0.18262006	-0.024214424	0.1585631	-0.050263852	0.055937324	-0.023103964	-0.068670586	0.03658774	0.012246153	0.08626855	0.022592694	-0.09034706	0.009941417	-0.056177333
0.022852743	0.07537119	-0.011541404	-0.063722976	0.1087372	-0.18833748	-0.031004393	0.011642832	0.11853263	0.03080326	-0.22241291	-0.12056087	-0.16741486	0.022932682	0.06446767	0.06451918
0.08258065	0.06775893	-0.07236637	0.06188688	0.0009497156	-0.09900247	-0.07286259	-0.04578415	0.047825336	-0.030812193	0.019483056	-0.019755075	0.040352423	-0.09276924	0.018991051	0.10010688
-0.0020380344	0.028192375	-0.06347567	-0.029919332	-0.12168943	-0.081655554	-0.047307555	0.10306087	0.16708526	0.15835057	0.027042551	-0.19206093	-0.16719596	0.032009147	-0.1505287	-0.010032345
0.14370689	0.07035907	-0.06507092	-0.066472866	0.049006123	-0.027500935	-0.12613957	0.17845765	0.04865057	-0.043774664	0.03107516	-0.06392003	-0.19329572	0.025353512	0.017283048	0.15558918
-0.04129733	0.05443001	-0.16040376	-0.016841104	-0.0038714858	-0.1332857	-0.0069001713	-0.032031287	0.07136934	0.15777679	0.012412413	-0.066170126	0.031911068	-0.007921551	-0.08162743	0.017409343
0.04535609	0.14321002	-0.0903224	-0.044293776	0.010401115	0.03866716	0.0019259661	0.09446046	0.047407463	-0.0710303	0.064985126	-0.14153688	0.018016277	-0.20920934	0.024140052	0.090706855
0.105291255	0.01624131	0.082434505	-0.0795343	-0.0061311238	-0.0333684	0.036408693	-0.12355895	-0.08522111	0.12892812	-0.027153954	0.0605252	0.05693313	0.12712704	0.09540686	0.033648614
0.062033966	-0.07557936	0.07658024	-0.06649433	-0.027946176	0.042538527	0.05856865	-0.01400969	-0.21993516	0.060621373	0.055988126	0.010712924	-0.00040708703	-0.023813102	0.14362566	0.0005947868
-0.22190198	-0.09174714	-0.017131448	0.0915392	0.046430234	0.02080046	-0.042516004	-0.054197542	0.029796721	0.06626877	0.076068334	-0.028061146	-0.031725373	0.054840058	0.083007894	-0.006842869
-0.0010683098	-0.018844428	0.044376567	-0.018338148	0.08453739	0.023218347	0.02224512	0.0064869025	0.07649268	0.2026276	0.16214684	0.08288422	0.051514473	-0.009210297	-0.00917244	-0.03838556
-0.24821109	-0.06294426	0.09401496	0.010740649	0.11681913	-0.0884762	0.044206273	-0.1546536	0.06952101	0.01500709	-0.0009078269	0.0067379023	-0.15577981	0.1296574	0.109727025	-0.14264981
-0.024064947	0.047950115	-0.018591598	0.012186614	0.025311574	-0.051377527	0.042426314	-0.15850276	0.13985628	0.17881884	0.01433599	0.074453026	-0.108828634	0.04837655	0.052120496	0.04612345
-0.11949433	0.05454888	0.07830825	0.12938103	0.019341862	0.009374924	0.031073187	-0.059743732	0.1632043	0.084351905	0.020672794	-0.03830191	0.025218138	0.02312514	0.15978715	-0.07108699
-0.15706398	-0.16110767	0.010010458	0.280127	0.11077201	0.02185256	0.12437888	-0.2317474	-0.08479911	-0.12006053	0.06357167	0.11561741	0.23693536	0.08311163	0.086934514	-0.064105906
0.10824538	0.013645393	0.04173143	0.00089425367	0.08831886	-0.028969003	0.038316175	0.0482989	0.12362932	-0.1252486	0.08392379	-0.07147855	0.15307704	0.18221256	0.07597397	0.046301227
0.013466906	-0.06614361	0.06111669	0.0993382	0.0027603158	0.10982366	0.15910925	-0.07713034	0.0134601435	0.006211998	-0.04773455	0.062663764	0.15475401	0.15370497	0.13000964	-0.056543294
0.05968645	0.17516229	-0.20919949	-0.0911519	-0.061549976	0.020622058	-0.05861548	0.11137433	-0.0713157	-0.16225834	-0.07567217	-0.059053782	0.07687612	-0.13914774	0.03986765	0.1161489
0.0018152206	0.037581436	-0.027200788	0.044085763	-0.016586162	0.053659514	0.03968824	0.116073206	0.022818476	0.25681332	0.06404725	-0.07004961	0.028662633	-0.117679596	0.0971091	-0.066508755
-0.1467519	0.068624064	-0.0486283	-0.04567578	-0.057557393	-0.13682956	0.054942288	-0.06243055	-0.04425835	-0.16012438	-0.015921295	-0.009957043	-0.12241278	0.15030134	-0.0057776277	0.025039122
0.03508761	-0.10583674	0.20480713	0.18918736	0.091316365	0.06213255	0.09727728	-0.12527585	-0.0037140625	0.11222709	0.016597955	0.13498248	-0.04719157	0.027435813	0.14963089	-0.082165845
0.14386417	0.025653599	0.00890987	0.027398277	-0.03509156	0.014826949	-0.0771829	0.010982546	-0.036626656	-0.02404814	0.034847345	0.045713827	0.072578005	0.04369004	0.060656905	0.010132491
0.13760361	0.06322999	0.02289529	-0.08842157	0.021317668	0.008272899	-0.011453948	-0.1173947	-0.050826203	0.021584468	-0.04053966	-0.07618116	0.20009716	0.055677276	-0.034910373	0.059178572
-0.0003810453	0.060020026	0.12758361	0.07519364	-0.07251807	-0.008697332	0.040094752	0.07784946	-0.10545905	0.2625608	0.1855789	-0.00068029517	0.051294304	0.12338005	0.09430646	0.018582404
-0.046395164	-0.12641487	0.08167784	0.24272665	-0.0047188555	-0.105380885	0.1951583	-0.022034865	0.18081479	-0.21296713	-0.070700705	0.16338989	0.08800634	0.14209604	0.10402576	-0.020658374
0.022151573	0.08863363	-0.1482958	-0.07002084	-0.09982304	-0.016620914	-0.16970019	0.21313828	-0.13129082	-0.036992293	-0.15104446	-0.104686685	-0.069175795	-0.10486457	-0.12957898	0.1681043
-0.06167041	-0.051881086	0.028133051	0.1023167	0.201152	0.23739474	-0.017759657	-0.15099624	0.10784949	0.25161898	0.17359197	-0.004591694	-0.052189637	0.10539277	0.048143964	-0.17546171
0.16092642	0.103158586	-0.17714444	-0.034963403	0.018439082	-0.13799329	-0.02672889	-0.0038613884	0.16372672	0.049107127	0.06708965	0.06944337	-0.069111586	0.16774139	-0.08049453	0.159896
0.12419483	-0.03962698	0.16859992	0.09791117	0.14737578	-0.008873025	-0.061633598	0.07451659	0.14798991	0.054043163	-0.03022104	-0.017749097	0.16748267	-0.07565034	-0.038601387	-0.0060694944
0.07956851	0.056261923	-0.06361673	-0.041587334	-0.064257085	-0.06355423	-0.20574701	0.06684213	-0.009752188	-0.19741876	-0.0033792895	-0.07294223	0.010859867	-0.013999762	-0.28371063	0.14755093
0.20969035	0.12943818	-0.035978094	-0.16395009	-0.074038565	0.12791479	0.010184827	0.07842184	0.13034104	0.07037967	0.015165587	-0.15243162	-0.15971318	0.14811811	0.085157774	0.045050547
-0.049713824	-0.098783426	-0.029616684	0.10666724	0.038846593	-0.06570785	0.14478558	-0.055759095	-0.017332127	-0.06665344	0.08237643	-0.04906699	-0.0064345286	0.15547071	0.05775565	0.008218465
0.20940886	0.083999634	-0.04513649	-0.06720099	-0.029567879	-0.09664639	0.0012180954	-0.019749034	0.11320653	0.2032715	-0.16679685	-0.050857134	-0.13596316	0.037829734	-0.028646193	0.016791977
0.08724049	0.009727665	-0.07082224	0.01742704	0.13336878	0.038499415	-0.09098752	0.037256498	-0.012759574	-0.07532459	0.30261368	-0.009971642	0.023267435	-0.089762285	0.11644316	0.08809658
-0.04224548	0.17468055	-0.051367555	-0.11712403	-0.25287092	0.15597986	-0.093188785	0.1716994	-0.11808182	0.06620054	-0.074903294	-0.06323677	-0.054237474	-0.068567015	0.026527153	0.12583679
0.025654111	-0.055904455	-0.015851168	-0.04413309	-0.049535282	0.22216173	-0.018396819	-0.068069756	-0.034313764	0.091903836	-0.009046391	0.0924719	0.0138115315	0.07537127	0.08596329	0.04288903
-0.0747403	-0.20121361	0.20108739	0.22136877	0.16473602	-0.1077089	0.091228366	-0.12302174	-0.025776232	-0.05624124	-0.1344092	0.16272531	0.034672618	0.14211862	-0.04445483	-0.106237866
0.075790726	0.13716908	-0.16961175	-0.113790706	-0.048307523	-0.3165068	-0.12977651	0.0775348	0.086773306	-0.13685124	0.18717177	-0.09590151	0.09797861	-0.16597003	-0.07309575	0.063508414
0.037230827	-0.020720195	0.040045723	0.07704261	-0.0530367	0.076904245	0.15978017	-0.12852734	0.101862416	-0.15631379	-0.11492228	0.027991349	-0.057185665	0.06800682	0.025169687	-0.106166825
-0.0132885855	0.07201811	-0.021419084	-0.003473056	0.06943807	-0.017200502	-0.030577293	0.013294303	-0.049063265	0.12770896	-0.12098465	0.10764191	0.0410158	0.06038301	0.056847695	0.12020303
0.04037744	0.060301986	-0.007391405	-0.13647306	-0.019514441	-0.02462103	-0.06239851	0.1411334	-0.106241	0.0031602758	0.10875431	-0.0448403	0.10676662	0.045507304	-0.1248346	0.116004296
-0.0455936	0.14318308	-0.05244389	-0.041352298	-0.011906481	-0.011905105	0.054145437	0.08184832	0.10990968	0.08015444	0.08869066	-0.11295023	-0.050477363	-0.033228707	0.03408131	0.084549926
0.08197194	-0.1265157	0.15947844	0.18623978	0.17836574	0.02982254	-0.03850724	-0.15024094	0.02655982	-0.011503807	0.10801651	0.121118814	-0.11277498	0.16101171	-0.026755553	-0.05698958
1.3930455e-05	-0.0006284	0.038423233	0.03680451	0.044191286	-0.2889975	0.06781437	-0.05736734	0.08498702	-0.025487166	0.16090377	0.017586708	-0.095682934	0.03932946	0.028644118	-0.034227535
-0.12453603	-0.05772683	0.0013601406	0.08003768	0.027802033	0.32518983	0.13021916	-0.03760823	-0.048417207	0.174165	0.014505242	0.09715383	0.119515084	-0.07927368	-0.082295276	-0.11908359
0.051134553	0.052802045	-0.05367411	-0.07451836	0.038717274	-0.024879137	-0.07124098	0.0027471567	-0.02718382	0.04222946	0.034903273	0.028878111	-0.008776277	0.040958993	-0.14209685	0.012978852
0.026410189	0.06581948	-0.05169742	-0.016761204	0.025381146	-0.06073864	-0.039926548	0.14378643	0.07912173	0.07818568	0.13119893	0.011063015	0.05041349	-0.087715834	-0.045432284	0.12879796
-0.017201925	-0.11996252	0.1342212	0.19966428	0.08614447	0.07970939	-0.021954514	-0.08524085	-0.0022687812	0.068479605	0.18317537	0.18794952	-0.086524494	0.14079629	0.07118127	-0.051253445
0.020203331	-0.08469052	0.03499528	0.062303323	-0.05458069	-0.096374825	0.07549306	0.036395285	-0.05009664	-0.090033434	0.12560369	0.04124858	0.20898378	0.0023973773	0.053990513	0.057103455
0.36121115	0.059475753	-0.117961064	-0.1170033	-0.16031124	-0.108541176	-0.15115102	0.15541796	0.0059239184	-0.21585813	-0.12951164	-0.073237434	0.07038966	-0.06471598	-0.09130598	0.08880387
0.10164351	0.06934494	0.021560768	0.030514613	-0.009791469	-0.09304822	0.020016033	0.08622227	0.11763151	0.018988956	0.03471391	0.004855612	0.2400272	-0.018833483	0.072280176	0.10057965
0.059867743	0.097878985	-0.010270505	0.09753336	0.071162306	0.036887594	0.02653572	0.045131374	0.033643126	0.031601146	-0.1499681	-0.019237956	-0.12077653	0.084363125	0.007556462	-0.051073544
0.02620052	0.03515431	-0.038868356	-0.018526383	-0.015508671	0.19099224	-0.051256515	0.059937928	0.09026702	0.025719415	0.13097543	-0.011988968	0.09644507	-0.04781502	0.099441215	0.005431289
-0.14839344	0.047119204	-0.0001254939	0.0407001	0.06353285	0.048049632	0.034391306	0.02424568	0.051587902	0.10128333	0.12771155	0.05515557	0.039330535	-0.010868794	0.09098536	-0.04564857
-0.027248448	0.15649305	-0.068645716	0.02270932	-0.12977117	-0.08065814	0.064495	-0.00085197564	-0.099509254	0.09870459	-0.10725518	-0.09326196	-0.10024222	0.0024410498	0.14124	0.052190196
0.13728838	0.104069054	0.06500981	-0.07685439	0.042385023	-0.11595405	0.0558529	0.041948155	0.035885237	0.17922053	-0.032702304	-0.06544828	-0.070309184	-0.039871167	0.12577152	-0.031295948
0.06061962	0.022880297	-0.003091234	-0.037207223	0.052633457	-0.0226596	0.011636301	0.009583241	0.11477005	-0.07824014	0.014374841	0.02915104	-0.09186676	-0.03207726	0.057841536	0.036196716
0.070798084	0.014710952	-0.02077937	-0.01957115	0.07089713	0.046567556	0.026146658	-0.020737886	-0.04843655	-0.16002317	-1.4955139e-05	-0.02400359	0.20075503	0.16396475	0.19452721	-0.026787287
0.10568329	0.029082052	-0.103603765	-0.012073101	-0.051752068	-0.075267166	-0.14136454	0.10755657	0.163935	0.03457244	0.07353173	-0.09114223	0.19426686	-0.04352045	-0.02394805	0.08503033
-0.1666473	-0.117571115	0.12699296	0.090851314	0.024069108	-0.056354806	0.055250946	-0.011465641	-0.13146436	0.08169093	0.11337521	0.0036997504	-0.23048879	0.13960132	0.10891835	-0.11600034
0.10960953	0.07606833	0.05305879	-0.07323385	0.049141776	-0.14605309	0.046551373	0.12625198	-0.043343116	-0.3073226	0.18378359	-0.027968878	-0.0810133	0.008815824	-0.04762075	0.07090075
0.13624696	-0.052485507	0.035390064	0.09064616	-0.061327063	-0.025206093	-0.043060187	0.056879688	0.12162212	-0.034213293	0.1824988	-0.047458082	-0.12516323	0.0443147	0.044603873	0.10967773
-0.05331661	-0.05273197	0.08089606	0.076684795	0.20287476	-0.06259254	0.11836411	-0.068610035	-0.07544713	-0.07637066	0.11094949	0.06699812	-0.1419731	0.020059591	-0.047535412	-0.06434416
0.22745156	0.32565397	-0.34878087	-0.27654752	-0.3144322	-0.20946819	-0.21768935	0.40811428	0.013875333	-0.3467422	0.1236067	-0.21101053	0.15533283	-0.24713962	-0.33310837	0.32736292
0.07216973	0.03162739	-0.04848608	0.084778704	0.025617301	-0.064571194	0.048290856	0.016148197	-0.1388392	0.029371306	0.037274048	0.11516346	-0.06715536	0.13673946	-0.04059329	0.008974569
-0.11660384	0.06433968	-0.110841565	0.043653745	0.14754681	-0.120049104	0.042316575	-0.112799145	0.011460727	-0.13579303	-0.21115723	-0.0447155	-0.19976881	-0.03562801	0.033493146	0.023318557
0.015846904	-0.063039266	0.0037604205	0.108771026	0.12078383	0.0096500125	-0.044026226	0.08957449	0.07877046	-0.07213783	0.060626555	-0.036966614	0.07097959	-0.08051821	0.0019552484	-0.0026147661
0.10950522	0.116975434	-0.104643136	-0.016134141	-0.01587266	0.104968555	-0.09538174	0.16244797	-0.100586876	-0.05276062	0.07946711	-0.09416678	-0.20054796	-0.0022084084	0.03395242	0.078443654
-0.18985693	-0.14108877	0.050299767	0.045627248	0.14941175	-0.022513779	0.030158224	-0.09861737	0.06106857	-0.07353309	0.05999596	0.059744198	0.0072858734	0.15781912	0.08683364	-0.15060188
-0.07125496	0.12338328	0.0141530745	-0.14174719	-0.1120633	0.03995885	-0.09760988	0.0675012	0.08319397	0.090952806	-0.1466267	-0.22489376	-0.18329938	0.02624035	0.009103397	0.08442266
0.04850221	0.02733331	0.00041580122	0.012717876	0.06869251	0.0110892	-0.087719195	-0.059301425	0.12009844	0.08725078	-0.11597091	-0.0066053867	0.15383592	-0.0078054736	-0.026368506	0.02721354
-0.05915705	-0.10941112	-0.001236666	0.12763938	-0.042762443	0.03071786	0.0929529	-0.10390528	0.09969884	-0.014746775	-0.062368914	-0.08601917	-0.014886076	0.038897883	-0.009543451	0.02971708
0.076526	0.025083048	-0.02781453	-0.002944558	-0.15642624	0.012743756	-0.0078760525	0.10707417	0.004413735	-0.045939513	-0.027668549	-0.11382686	0.06298428	0.084371604	0.034935836	-0.0019053272
-0.11734295	-0.081875265	-0.013067978	0.096726276	0.18677233	0.09569557	0.10086821	0.023550456	-0.036314245	-0.16340217	0.12780413	0.05309261	-0.14622957	0.0014418184	0.09502761	-0.12044624
-0.071386136	0.0075982977	0.0033898316	-0.07021569	0.08917241	-0.12175813	-0.12385218	0.014321162	-0.04674315	0.15710014	0.09175614	-0.0824814	0.025996307	0.02705937	-0.023465553	-0.04329313
0.12787586	0.061131746	0.042467356	0.041834243	-0.0049517984	0.025645198	-0.07129761	0.10261201	0.05928914	0.110892415	0.066235475	-0.08607074	0.05642157	-0.06919547	-0.0070863534	0.09677108
0.013605309	-0.048568856	0.06274893	0.050074074	-0.047249164	-0.09738241	0.073764	0.05155255	-0.25536647	-0.079635724	0.013484542	0.07475424	0.06113345	0.14668503	0.0053854515	0.07840021
0.10789051	-0.014287539	0.02030529	0.026805084	0.005988912	0.009005191	-0.003330271	0.033282906	0.07531998	0.09760509	0.054778595	0.042778715	0.059730355	0.038509153	0.0066309515	-0.017972326
0.033969466	0.041614827	-0.0679762	0.03872203	0.03347907	-0.20403188	-0.063996784	0.045689188	-0.07833713	-0.022546718	-0.05260122	-0.03984053	-0.043444067	-0.08532676	-0.017899485	0.09201605
-0.07541834	0.05977333	0.011322548	0.044786423	0.052846193	0.19891298	0.046710957	-0.064756475	-0.08661161	0.10609562	0.0477463	-0.14661689	0.0019964064	0.08413379	-0.12151911	0.062105644
0.0052298694	0.02221058	0.04713726	0.021853313	-0.024832819	-0.16009815	-0.07518933	-0.06787705	-0.094939925	0.01369726	0.057352357	-0.063649476	-0.1160405	-0.023824356	-0.06850988	0.067195676
-0.15549044	-0.25852087	0.25805506	0.22049032	0.35164675	-0.12138076	0.31754407	-0.2500944	0.12897003	0.032917928	0.02623724	0.22327286	0.015195169	0.34439784	0.18486363	-0.3746289
-0.025734685	-0.14604105	0.041203547	0.053380836	-0.02291674	0.024723604	-0.061227553	-0.17705357	-0.1815387	0.073233455	0.022921473	0.052116774	-0.047832187	0.08523956	0.03666205	0.005067522
0.011502586	0.056769274	0.015239643	0.0016451951	0.03626276	-0.115129106	0.01625697	0.00069323316	0.14104159	-0.002599633	-0.13426384	0.04468808	-0.12375094	0.033998497	-0.11842442	-0.10661021
-0.0118598975	-0.035920776	0.27721098	0.11723647	0.18021251	0.14449593	0.041011617	-0.08155482	0.03275891	-0.01800364	0.07456521	-0.015283583	0.20274805	0.15390286	0.05195935	-0.016478958
0.12607601	0.09157833	-0.010429579	-0.04834139	0.011042213	-0.0046510315	-0.04648749	-0.067696095	0.19048166	-0.11919806	-0.07671817	-0.058798697	0.2172984	-0.03511966	0.15558726	0.077426925
-0.0014409872	0.05339801	0.0555384	-0.030590149	0.08675329	-0.15062115	0.005744214	-0.00044861884	-0.058981948	-0.012962159	-0.08988601	-0.0132273445	0.16063797	-0.064889915	-0.060626794	-0.007593072
-0.1175407	-0.0037385405	0.043483455	9.103119e-05	0.1129911	0.19332573	0.08336039	0.05680447	0.07093089	0.09844211	0.167323	0.15661387	0.030384686	0.006640676	0.13199276	-0.029643951
0.22644831	0.034844898	-0.086642444	-0.0356569	0.007760755	-0.00676343	0.047559056	0.062216323	0.17244725	-0.096221544	0.096054085	-0.13864528	0.022831254	-0.07555457	0.0008625379	0.027814848
-0.14117819	-0.021721017	0.037702072	0.08705607	0.06600634	-0.06233317	0.05290652	-0.09963449	-0.0916093	0.124331385	-0.005405128	0.001434132	0.058480367	0.006053225	-0.041868344	-0.08613226
-0.15838566	0.029537538	-0.029338932	0.041918356	-0.122978136	0.20275426	0.010766434	0.0091149	0.122000314	0.08836639	0.1032633	0.054178238	-0.028734699	0.040421907	0.12581702	0.060167715
-0.051695228	0.06350222	-0.026160814	-0.026592147	-0.018755965	-0.096273504	-0.0013727626	0.009122377	-0.04443445	-0.23537357	0.025894143	-0.06030416	0.17598273	-0.039790183	-0.09358962	-0.03359792
0.055899926	0.18203214	-0.017924866	-0.01614583	-0.024344716	-0.06917382	-0.07245931	-0.0041511767	0.21813679	-0.15910226	0.19771968	-0.023591785	-0.07757295	-0.05743706	-0.0005948915	0.056581765
0.18444043	0.124903426	0.060485803	0.0024023163	-0.0867755	-0.077949	0.038377285	-0.12125037	-0.024482667	-0.100518055	-0.0599004	0.008371176	-0.17394073	0.0086502675	0.11403392	0.07367867
0.08922099	0.029339427	0.031345177	0.0041233157	0.046294168	-0.060956396	0.03362511	-0.037063282	0.14942521	-0.08377926	0.18742026	-0.0911138	0.047588084	0.030822143	0.032429352	0.010786984
-0.013009491	0.053350627	0.04287167	0.051241957	0.030495793	-0.052979052	0.08024455	-0.07363065	0.166628	0.30139768	0.2561856	0.12578934	-0.013057581	-0.09105175	0.045419324	0.024880951
-8.914559e-05	0.08976691	-0.0018839267	0.06352439	0.09673951	-0.30345604	0.04448424	-0.04362628	0.08529288	-0.050434176	-0.015241405	-0.07428464	-0.022968223	-0.016949276	0.013672163	0.113333024
-0.12609883	-0.0634926	0.060987808	0.067903645	0.12036804	0.031191293	0.098355	-0.104375735	-0.05577499	-0.21781094	-0.090228505	0.10502105	0.09726928	0.015249199	0.27595243	-0.06722137
0.25623688	0.11080683	-0.1281522	-0.08295676	-0.0227721	-0.15721163	-0.09673293	0.16039921	-0.006571483	0.118136235	0.02372309	-0.1139342	0.086556084	-0.020367807	-0.037814286	0.15887837
-0.20272967	-0.43223074	0.34863532	0.433879	0.31157398	0.05999627	0.3541831	-0.19505692	-0.042551182	0.13658895	0.16034727	0.43979695	0.1168376	0.31416246	0.23377264	-0.4647772
0.21330057	0.2289916	-0.03585954	-0.038712263	-0.057665505	-0.0034918182	-0.09972638	0.2216952	0.15894388	-0.15096919	0.09087449	-0.22976351	-0.10326263	0.0048285625	0.021765754	0.13187878
-0.06977451	-0.013000483	0.014539972	-0.040136635	0.027755534	0.0824144	0.00787651	0.045671877	0.15650018	0.015131712	0.033994712	-0.10340618	-0.09995533	0.054202463	0.028863627	-0.029680792
0.11122485	-0.02407645	0.0025090412	0.11303759	0.0756108	0.20014444	-0.08223222	-0.065326	0.193783	-0.037738442	-0.097153075	0.1090477	-0.06304357	0.063327864	0.089524895	0.053096607
-0.21406311	0.036571268	0.031071518	0.10276411	0.13983513	-0.17020601	0.0849865	-0.09346237	0.020289486	-0.12677088	-0.0010235084	0.009123063	0.14442895	0.08465302	0.04461199	0.012341973
0.085079685	0.06529844	-0.023397906	-0.11243704	-0.088744216	0.11370457	-0.087429225	0.09861134	0.11442959	-0.19183138	0.14415357	-0.04701948	0.04793783	0.04849839	-0.09017162	0.067324094
0.040077403	0.06943697	-0.0059811356	-0.046225626	-0.008344804	0.16056992	-0.0148013625	0.064223506	-0.1143448	0.20954739	-0.12107976	-0.07099075	-0.1024296	0.049071487	0.004834817	0.040294092
-0.055833675	0.04995561	-0.04096059	0.0051629487	0.07169488	0.070014715	0.019484907	0.02057542	-0.079841636	-0.013150338	-0.0041855825	0.04321931	0.028584326	-0.040676557	0.115964636	-0.08961518
0.08003836	0.04028771	-0.06971499	0.06835605	0.0668985	0.040544618	0.08139895	0.0050838	-0.052938957	-0.10880295	-0.007895708	-0.011528964	0.054601755	-0.0020187888	0.013974129	0.02475674
-0.053261995	0.11002879	-0.04732198	-0.0633269	0.16108528	0.0020236266	-0.028760524	0.08382275	-0.06978468	0.0015520757	0.017263107	-0.11033898	0.11397044	-0.11063611	0.042490453	0.08127971
-0.0064434665	0.018375935	0.04002171	-0.092340134	0.013092459	0.16010147	0.007943661	0.035526298	-0.02609183	0.053951718	0.10832473	0.039167397	0.01188812	0.03731178	-0.053112	0.13757885
-0.16468523	0.09411174	-0.036420822	-0.08583003	0.061459176	0.005118829	-0.13247389	0.12218046	-0.14990829	-0.06967607	-0.06582723	0.057147235	-0.0701044	-0.048772484	-0.14135945	0.020590276
-0.10406313	0.13315475	-0.039715737	-0.07214198	0.019568762	-0.06391394	-0.14168341	0.028537529	0.17328717	-0.023831671	-0.10110905	-0.13212155	-0.08521489	0.029695505	-0.049333878	0.054718908
0.1427138	-0.10542495	0.027851732	0.050783332	0.06314366	-0.09363499	0.07891324	0.0073394952	-0.19771826	0.12549475	-0.0860574	-0.06960451	-0.11320644	0.10392315	0.11216327	-0.058480375
0.10435978	0.24113673	-0.06984734	-0.05901983	0.118455075	-0.009013651	-0.080624424	0.07606238	0.07401534	0.2034015	-0.13935834	-0.02481918	-0.07108146	-0.03165853	-0.14439294	0.105153196
0.10862831	-0.07971544	0.08642468	0.07966454	0.17244826	-0.1918107	0.03778071	-0.056487143	0.014192043	-0.04596116	0.10826653	0.001400819	0.13389711	-0.15573205	0.09094369	-0.068239205
-0.37218106	-0.2538727	0.2491673	0.4039278	0.3761967	0.010262399	0.52366847	-0.28489286	0.14390849	0.28418812	0.0026275988	0.37087315	0.123064585	0.39103886	0.40725043	-0.3439574
-0.029103559	-0.02669997	0.08701329	0.12446271	0.0027105326	0.13164473	0.13799362	0.08463302	-0.0039927447	0.028356787	0.15997545	-0.029339813	0.26306763	0.04309467	0.06433475	0.047136083
0.024941271	0.1254761	-0.059257053	-0.028220411	0.0059285853	-0.0034805029	-0.06952095	-0.06333169	-0.0736876	-0.00074360165	0.10364997	-0.18445267	0.116291605	0.04009194	-0.13876738	-0.06728581
0.03899149	-0.018669086	0.029496923	0.02772699	0.10635812	0.12656237	0.09789735	-0.09881622	0.01816244	0.05930732	0.12722929	0.04957448	0.12126132	0.07552184	-0.023260973	0.0637179
0.059331425	0.03697063	-0.19346666	-0.13793288	-0.009156597	0.063031554	-0.0890072	0.029224606	-0.19894934	0.06390552	-0.107659265	0.0020629088	0.08601867	0.02536994	-0.12895335	-0.0056104916
-0.06579526	0.048512813	0.101064086	0.13922521	0.06831895	0.06796403	0.038456906	-0.074632384	0.010101892	-0.04011175	-0.0027222408	-0.0027492084	0.040321406	0.019215675	0.11916246	0.019092755
-0.10175545	-0.16828948	0.18345115	0.17136823	0.20636831	-0.18246643	0.1702179	-0.16182545	-0.05013301	0.04091391	0.13267522	0.10447079	0.040382482	0.05328859	0.07132889	-0.18062416
-0.0687618	-0.09479906	0.14970171	0.12593842	0.11123438	0.25328597	0.07064021	-0.13918848	0.043280233	0.05718574	0.09811339	0.07670582	-0.04552969	0.16039586	0.19342007	0.020611577
0.039815255	0.1547918	-0.09194521	-0.028319297	-0.039274722	0.095888734	-0.11585388	-0.007991325	0.18979275	0.07886633	-0.17314358	-0.13334253	0.15124936	0.014541724	-0.06800477	0.09350267
-0.06212424	-0.07165647	0.021436274	0.068878144	-0.0635919	-0.11219041	0.0028882509	0.07120508	0.21206315	0.041910157	0.042505056	-0.0472973	-0.07632014	0.013397931	-0.12253455	0.06537876
0.013204117	-0.048951205	0.14680868	0.014251059	0.16805236	-0.048014563	0.041631386	-0.04544187	0.17524089	0.008512704	-0.014476443	0.017634049	-0.04726615	0.13370124	0.08756901	-0.1226084
